,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
5253,1235357433,1.0,0.4,0.6,0.0,0.6,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.8,1.0,0.6,0.4,0.4,1.0,0.2,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.6,0.0,0.2,0.8,0.2,1.0,0.8,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.6,1.0,0.8,0.8,0.6,0.8,0.4,0.4,1.0,0.6,0.8,0.4,0.6,0.8,0.4,0.8,0.8,1.0,0.6575757575757575
5254,1247685585,1.0,0.2,0.8,0.8,0.6,0.6,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.8,1.0,0.6,0.4,0.0,0.4,0.6,0.8,0.8,1.0,0.8,1.0,0.8,0.8,0.0,0.0,0.6,0.6,1.0,0.2,0.2,0.8,0.4,0.8,0.2,0.6,1.0,0.4,0.8,0.8,0.8,1.0,0.6,0.8,0.6,0.8,0.6,0.4,1.0,0.6,0.2,0.8,1.0,0.4,0.6,0.8,0.6,0.4,0.6515151515151514
5255,1242221185,1.0,0.0,0.8,0.4,0.6,0.6,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.6,0.8,1.0,0.6,0.6,0.6,0.8,0.4,1.0,1.0,1.0,0.8,1.0,0.2,0.0,0.6,0.0,0.2,0.8,1.0,0.2,0.2,0.8,1.0,0.2,0.6,0.4,0.8,0.8,0.4,0.0,1.0,1.0,0.6,0.8,1.0,0.6,0.8,0.6,0.8,0.4,0.4,0.2,0.8,0.6,1.0,0.4,0.4,0.0,0.6515151515151515
5256,1242839005,1.0,0.4,1.0,0.6,0.0,0.4,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.4,1.0,0.8,0.0,0.6,1.0,1.0,1.0,1.0,0.6,0.8,0.8,0.8,0.4,0.0,0.8,1.0,0.4,0.6,0.4,0.4,0.4,1.0,0.8,0.6,0.8,0.6,0.6,0.6,0.8,0.4,0.6,0.4,0.8,0.6,0.6,1.0,0.8,1.0,0.8,0.8,0.6,0.4,0.4,1.0,0.6,0.6909090909090909
5257,1239678141,1.0,0.4,1.0,0.6,1.0,0.6,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.8,0.6,0.4,0.8,1.0,0.6,0.4,0.6,0.8,0.2,1.0,1.0,0.8,0.8,1.0,0.4,0.4,0.8,0.8,0.0,0.4,1.0,0.2,0.6,0.4,0.6,0.4,0.2,0.4,0.6,0.4,0.8,0.6,0.8,0.2,0.4,0.8,0.6,0.6,0.6,0.4,0.8,0.2,0.6,0.6,0.2,0.6,0.8,0.6,0.8,0.0,0.6181818181818182
5258,1238025147,1.0,0.4,0.6,0.6,0.6,0.8,0.2,0.0,1.0,0.2,1.0,0.8,1.0,1.0,0.0,1.0,0.8,0.6,0.8,1.0,0.0,0.6,0.0,1.0,0.2,1.0,0.0,1.0,1.0,1.0,1.0,0.6,0.0,0.2,0.6,0.8,1.0,0.8,0.4,0.8,0.8,0.8,0.4,0.4,0.8,0.6,0.8,0.8,0.8,1.0,0.6,0.8,0.6,0.8,0.8,0.6,0.8,0.4,0.4,0.4,0.6,0.4,0.8,0.8,0.2,0.0,0.6303030303030305
5259,1236922715,1.0,0.2,0.0,0.4,0.4,1.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,1.0,1.0,0.4,0.2,1.0,0.2,0.4,1.0,0.6,1.0,1.0,1.0,1.0,0.8,0.2,0.6,1.0,1.0,1.0,0.8,0.4,0.2,0.2,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.7878787878787878
5260,1238686221,1.0,0.4,0.2,0.6,0.2,0.4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.8,1.0,1.0,0.6,0.0,0.6,0.8,0.2,1.0,1.0,1.0,1.0,0.8,0.4,0.6,0.0,0.2,0.2,1.0,0.8,0.4,1.0,0.2,0.2,0.2,1.0,0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.8,1.0,0.4,0.8,0.4,0.6,0.2,0.0,0.2,0.5393939393939395
5261,1239496763,1.0,0.0,0.8,0.2,0.2,0.8,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.8,1.0,1.0,0.4,0.0,0.8,1.0,0.6,1.0,0.0,0.8,0.4,0.8,0.2,0.0,0.2,0.4,0.2,0.8,1.0,0.8,0.6,0.4,0.8,0.6,0.8,0.4,0.8,0.8,0.6,0.6,0.8,0.8,0.4,0.4,0.2,0.2,0.4,0.4,1.0,0.4,0.8,0.2,1.0,0.4,1.0,0.4,0.4,0.8,0.5848484848484848
5262,1238569567,1.0,0.6,1.0,0.6,0.6,1.0,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.2,1.0,0.2,0.2,0.0,0.4,0.6,1.0,0.6,1.0,1.0,0.8,0.2,0.6,0.0,0.6,0.8,0.8,1.0,0.8,0.8,0.8,0.8,0.8,0.6,0.0,0.8,1.0,0.8,0.8,0.8,0.8,0.2,1.0,1.0,1.0,0.8,0.8,1.0,0.8,0.8,0.8,1.0,1.0,0.8,0.8,0.6,0.8,0.7424242424242423
5263,1247689643,1.0,0.2,0.8,0.8,0.4,0.6,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,1.0,0.2,0.4,1.0,0.6,0.4,0.8,0.2,1.0,0.8,1.0,0.8,0.2,0.0,0.6,0.6,0.6,1.0,0.8,0.2,0.8,0.4,0.8,0.8,0.6,1.0,0.6,0.8,0.8,0.8,1.0,0.6,0.8,0.6,0.8,0.6,0.6,1.0,0.4,0.8,0.8,1.0,0.4,0.6,0.8,0.4,0.6,0.6696969696969697
5264,1238767863,1.0,0.2,0.2,0.6,0.8,0.8,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.8,1.0,0.0,0.2,0.8,0.4,0.2,0.8,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.0,0.2,0.4,0.8,0.6,0.6,0.4,0.4,0.4,1.0,0.2,0.4,0.6,0.6,0.4,0.8,0.0,0.4,0.6,0.6,0.4,0.6,0.8,1.0,0.2,1.0,0.4,0.8,0.2,0.4,0.4,0.2,1.0,0.5878787878787879
5265,1236363859,1.0,0.6,0.8,0.4,0.6,0.6,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.6,0.8,1.0,0.2,0.0,0.6,0.8,0.6,1.0,1.0,1.0,0.8,0.0,0.2,0.4,0.2,0.6,0.6,0.8,1.0,0.8,0.2,0.2,1.0,0.2,0.6,0.4,0.8,0.8,0.6,1.0,1.0,1.0,0.6,0.8,1.0,0.6,0.8,0.6,0.8,0.6,0.4,0.8,0.8,0.4,1.0,0.6,0.6,0.0,0.6757575757575758
5266,1243038335,1.0,0.0,1.0,0.4,0.4,1.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.4,0.0,1.0,0.2,0.4,1.0,0.6,1.0,1.0,1.0,0.0,0.0,0.2,0.6,1.0,1.0,1.0,0.8,0.4,0.8,0.8,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.7515151515151516
5267,1247685111,1.0,0.4,1.0,0.8,0.8,0.0,0.0,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.6,1.0,1.0,0.8,0.4,0.6,0.0,0.8,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.2,0.4,0.4,0.8,0.8,0.8,0.6,0.6,0.2,1.0,0.8,0.4,0.4,0.4,0.4,0.6,1.0,0.4,0.6,0.4,0.4,0.8,0.6,1.0,0.8,0.8,0.6,0.8,0.8,0.6,0.6,0.4,1.0,0.6606060606060606
5268,1235886157,1.0,0.8,1.0,0.2,1.0,1.0,0.8,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.2,0.8,1.0,0.8,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,0.2,0.8,0.6,1.0,0.2,0.0,0.4,1.0,0.4,0.8,0.6,0.4,0.2,1.0,1.0,1.0,0.8,0.8,0.8,1.0,0.0,0.4,0.6,0.4,0.8,0.2,0.6,1.0,1.0,1.0,0.6,1.0,0.8,0.2,0.8,0.8,0.8,0.7212121212121211
5269,1238088525,1.0,0.6,0.6,0.6,0.4,0.4,0.2,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.4,0.2,0.2,0.8,0.6,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.4,0.6,0.4,0.4,1.0,0.6,0.4,0.8,0.8,0.6,1.0,0.4,0.8,0.6,1.0,0.8,0.4,0.8,0.2,0.8,0.6,0.8,0.4,0.8,1.0,0.2,0.2,0.4,0.8,0.0,0.6,0.6,0.4,0.0,0.6606060606060606
5270,1235356093,1.0,0.4,1.0,1.0,0.8,0.6,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.8,1.0,1.0,0.2,0.4,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.4,0.6,0.6,0.8,0.2,0.6,0.8,0.4,0.0,0.4,0.6,0.6,0.4,0.6,0.6,1.0,0.6,0.6,0.6,0.6,0.6,0.4,1.0,0.4,0.4,0.4,0.6,0.4,0.4,0.6,0.6,0.6,0.6575757575757576
5271,1242876465,1.0,0.4,0.8,1.0,0.0,1.0,0.4,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.0,1.0,1.0,0.8,0.4,0.8,0.2,0.6,1.0,1.0,1.0,1.0,0.6,0.8,1.0,0.4,0.4,0.2,0.4,0.8,0.6,0.6,0.2,0.4,0.4,1.0,0.8,0.2,0.4,0.0,0.8,0.0,1.0,0.4,0.6,0.4,0.4,0.4,0.2,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.4,0.4,0.0,0.6272727272727272
5272,1237656859,1.0,0.2,0.8,0.6,0.6,0.8,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.0,1.0,0.2,0.4,0.4,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.2,0.0,0.2,0.2,1.0,0.2,0.0,0.6,0.4,0.4,0.0,0.2,0.4,0.8,0.2,0.6,0.4,0.4,0.2,0.4,0.6,0.2,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.4,0.8,1.0,0.6212121212121212
5273,1247032419,1.0,0.4,0.6,0.6,0.6,0.6,0.4,0.0,0.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,0.6,1.0,1.0,0.6,0.4,0.8,0.2,0.4,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.6,0.4,0.8,0.8,0.6,1.0,0.6,0.2,0.4,0.0,0.2,0.6,0.8,0.8,0.2,0.4,0.2,0.6,0.2,1.0,0.8,0.8,0.4,0.8,1.0,0.6,0.4,0.6,0.0,0.5787878787878789
5274,1236841953,1.0,0.2,0.8,0.8,0.8,0.2,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.6,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0,1.0,0.2,0.2,0.2,0.0,0.4,0.6,1.0,0.2,0.2,0.6,0.6,0.4,1.0,0.4,0.6,0.4,0.6,0.6,0.6,1.0,0.6,0.6,0.6,0.6,0.4,0.6,1.0,0.8,0.8,0.8,1.0,0.4,0.8,0.4,0.2,0.8,0.6666666666666666
5275,1252467971,1.0,0.2,1.0,0.8,0.8,0.8,0.4,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.4,0.0,0.4,0.6,0.8,1.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.4,0.2,0.2,0.6,0.4,0.2,0.6,0.2,0.2,1.0,0.0,0.2,0.4,0.2,0.2,0.2,0.8,0.6,0.2,0.2,0.2,0.4,0.6,1.0,0.8,1.0,0.4,0.6,0.2,0.6,0.2,0.2,1.0,0.5696969696969697
5276,1238158943,1.0,0.0,1.0,0.6,0.4,1.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.0,1.0,0.0,0.2,0.0,0.8,0.6,1.0,0.6,1.0,1.0,1.0,0.0,0.0,0.2,0.4,0.0,1.0,1.0,0.2,0.4,0.8,0.8,0.0,0.6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.5424242424242424
5277,1236585359,1.0,0.2,1.0,1.0,0.2,0.6,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,1.0,0.8,0.6,0.4,0.8,0.6,1.0,0.0,1.0,1.0,0.8,0.0,0.0,0.2,0.2,0.2,0.6,0.6,0.2,0.2,0.4,0.8,0.4,1.0,0.8,0.4,0.6,0.2,0.4,0.4,1.0,0.4,0.4,0.4,0.4,0.4,0.4,1.0,0.8,0.2,0.4,0.4,0.8,0.4,0.4,0.4,0.6,0.5757575757575758
5278,1241742691,1.0,0.0,0.6,0.0,0.6,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,0.2,0.6,0.4,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,0.8,0.2,0.2,0.8,0.6,0.8,0.8,0.8,0.8,0.0,0.4,0.6,0.6,0.6,0.6,0.6,1.0,0.6,0.6,0.4,0.2,0.4,0.6,1.0,0.8,1.0,0.8,0.8,0.2,0.8,0.4,0.2,0.0,0.6151515151515152
5279,1241152135,1.0,0.4,0.6,0.8,0.6,0.6,0.0,0.4,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,0.8,0.6,0.6,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.2,0.8,0.8,0.4,0.0,0.0,1.0,0.0,0.6,0.6,0.6,1.0,0.8,0.8,0.8,0.6,0.8,0.8,0.4,0.0,0.2,0.4,0.4,0.2,0.4,0.4,1.0,0.8,0.8,0.4,0.4,1.0,1.0,0.4,0.2,0.6,0.6606060606060608
5280,1235571183,1.0,0.4,0.8,0.2,0.8,0.6,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,1.0,0.2,0.0,0.8,0.8,1.0,0.8,0.8,1.0,1.0,1.0,0.6,0.0,0.4,0.4,0.0,0.2,1.0,0.6,0.6,0.2,0.2,0.4,1.0,0.4,0.2,0.6,0.2,0.2,0.2,0.0,0.8,0.2,0.2,0.2,0.6,0.2,1.0,0.2,0.8,0.0,1.0,0.4,0.8,0.4,0.6,0.8,0.5787878787878787
5281,1240023611,1.0,0.4,0.0,0.4,0.6,0.4,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,1.0,0.0,0.0,1.0,0.2,0.2,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.0,0.0,0.0,0.6,1.0,0.4,1.0,1.0,1.0,0.6,0.8,0.6,0.6,0.8,0.0,0.8,0.4,0.0,0.2,0.6,0.4,0.4,0.4,1.0,1.0,0.6,0.8,0.8,1.0,0.4,0.6,0.6,0.8,0.0,0.606060606060606
5282,1232940607,1.0,0.4,0.8,0.6,0.8,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.2,1.0,1.0,0.4,0.2,0.6,0.8,0.8,1.0,1.0,1.0,1.0,0.2,0.4,0.4,0.0,0.2,0.2,0.0,0.8,0.6,0.0,0.2,0.2,0.8,1.0,1.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.8,0.2,0.2,0.8,0.4,1.0,0.8,1.0,0.4,0.8,0.6,0.6,0.8,0.0,0.2,0.5757575757575758
5283,1235566663,1.0,0.0,1.0,0.6,0.6,0.8,0.0,0.2,1.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.2,0.0,0.4,0.8,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4,0.0,0.2,1.0,1.0,0.6,0.8,0.2,0.6,1.0,0.6,1.0,1.0,0.2,1.0,1.0,1.0,0.8,0.8,0.8,0.2,0.8,1.0,1.0,0.6,0.8,0.8,0.8,0.2,1.0,0.2,0.6,0.0,0.6696969696969698
5284,1238089603,1.0,0.0,0.8,0.6,0.8,0.4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,1.0,1.0,0.4,0.2,0.4,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.4,0.4,0.0,0.2,0.0,1.0,0.8,0.4,0.0,0.2,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.8,0.2,0.8,0.2,0.8,0.4,1.0,0.8,1.0,0.4,0.8,0.4,0.6,0.8,1.0,0.2,0.5909090909090909
5285,1236738389,1.0,0.2,1.0,0.4,0.4,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.8,1.0,0.2,0.4,0.0,0.4,0.6,1.0,0.6,1.0,1.0,0.8,0.8,0.6,0.0,0.2,0.8,0.2,1.0,0.8,0.8,0.2,0.8,0.8,0.6,1.0,0.2,0.0,0.2,0.2,0.2,0.8,0.2,0.0,0.0,0.0,0.8,0.8,1.0,0.8,0.2,0.8,1.0,1.0,0.8,0.8,0.6,0.2,0.6
5286,1240183779,1.0,0.0,1.0,0.6,0.4,0.8,0.2,0.2,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.4,0.6,1.0,0.0,0.2,0.6,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.2,0.2,0.0,0.0,0.0,1.0,1.0,0.8,0.4,0.2,0.2,0.4,0.6,0.8,1.0,0.8,0.8,1.0,1.0,1.0,0.0,0.2,0.2,0.8,0.2,0.2,0.0,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.5666666666666667
5287,1241124973,1.0,0.0,1.0,0.6,0.6,0.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,0.0,0.4,0.6,1.0,0.6,0.0,0.6,0.2,0.8,1.0,0.0,1.0,0.0,0.8,0.2,0.2,0.2,0.0,1.0,1.0,1.0,0.8,0.4,0.8,0.8,0.6,0.6,0.8,1.0,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.8,1.0,0.8,0.6,0.8,0.8,0.8,0.8,0.8,0.6,0.0,0.6636363636363636
5288,1239436083,1.0,0.6,0.8,0.8,0.2,0.8,0.4,0.4,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,1.0,1.0,0.4,0.6,0.2,1.0,0.6,1.0,1.0,0.8,0.6,0.8,0.6,0.0,0.0,0.4,0.2,0.8,1.0,0.8,0.4,0.4,0.8,0.6,0.2,0.4,0.8,0.8,0.6,0.6,0.8,0.8,0.4,0.6,0.2,0.8,0.6,0.4,0.0,0.4,0.8,0.2,1.0,0.4,0.0,0.6,0.6,0.0,0.6212121212121212
5289,1241339799,1.0,0.2,1.0,0.0,0.6,0.8,0.0,0.4,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.6,0.2,1.0,0.6,0.8,0.4,1.0,0.2,1.0,1.0,1.0,1.0,0.8,0.4,0.4,0.2,0.0,0.0,0.4,0.0,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.6,1.0,0.2,0.4,0.6,0.6,0.4,0.6,1.0,0.6,0.2,0.8,0.6,0.8,0.6,0.4,0.6,1.0,0.6151515151515152
5290,1244559435,1.0,0.4,0.2,0.2,0.8,0.4,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.8,0.6,0.8,0.8,1.0,0.8,0.8,1.0,1.0,1.0,0.6,0.6,0.4,0.4,0.6,0.8,1.0,0.4,0.6,0.8,0.8,0.6,1.0,0.6,0.8,0.6,0.8,0.8,0.8,1.0,0.8,0.8,0.8,0.8,0.6,0.8,1.0,0.2,0.8,1.0,1.0,0.6,0.8,0.6,0.6,0.8,0.7484848484848484
5291,1252049771,1.0,0.2,1.0,0.2,0.8,0.8,0.0,0.6,1.0,1.0,1.0,0.8,1.0,1.0,0.8,1.0,1.0,0.4,1.0,0.8,0.6,0.2,0.6,0.4,0.6,1.0,1.0,1.0,0.8,1.0,0.2,0.2,0.0,0.0,0.0,0.4,0.8,0.4,0.6,0.6,0.2,0.6,0.8,0.8,0.4,0.6,0.4,0.6,0.4,1.0,0.6,0.2,0.4,0.6,0.4,0.6,1.0,0.8,0.8,0.6,0.6,0.8,0.8,0.4,0.0,0.0,0.6090909090909091
5292,1238344279,1.0,0.2,0.8,0.2,0.8,0.4,0.2,0.6,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8,0.4,0.2,1.0,0.2,0.4,0.6,0.2,0.2,1.0,0.2,1.0,0.6,0.8,0.4,0.2,0.0,0.4,1.0,0.2,0.0,0.4,0.8,0.2,0.2,0.2,0.8,0.2,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.8,0.0,0.2,0.4,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.4666666666666667
5293,1244574851,1.0,0.0,0.2,0.6,0.6,0.6,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.2,0.6,0.2,1.0,0.6,0.6,0.4,0.8,0.6,1.0,1.0,1.0,0.8,1.0,0.2,0.4,0.2,0.6,0.2,0.2,1.0,0.8,0.8,0.2,0.0,0.2,0.6,0.4,0.2,0.2,0.4,0.0,0.0,0.0,0.4,0.2,0.0,0.4,0.2,0.6,0.2,0.6,0.4,0.2,0.8,0.6,1.0,0.4,0.4,0.0,0.5
5294,1232892883,1.0,0.2,0.8,0.4,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.2,1.0,0.6,0.2,0.6,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.8,0.8,0.4,0.8,0.6,0.8,0.6,0.8,1.0,0.8,0.2,0.2,0.8,0.4,0.8,1.0,0.6,0.8,0.8,0.8,0.6,0.6,0.8,0.6,0.8,0.6,0.6,0.8,0.6,0.8,1.0,1.0,0.7363636363636363
5295,1238721647,1.0,0.4,0.6,0.4,0.6,0.8,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,1.0,1.0,0.0,0.2,0.8,0.8,0.8,1.0,0.8,1.0,1.0,1.0,0.8,0.8,0.0,0.2,0.0,0.0,0.8,0.6,0.8,0.2,0.2,0.8,1.0,0.8,1.0,0.8,0.8,0.0,0.0,1.0,0.6,1.0,1.0,1.0,0.8,0.4,0.8,0.2,1.0,0.6,0.6,1.0,0.2,1.0,0.8,1.0,0.6787878787878787
5296,1257247715,1.0,0.0,1.0,0.4,0.6,1.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,0.0,0.4,0.6,0.0,0.2,0.6,1.0,0.6,1.0,1.0,1.0,0.0,0.0,0.2,0.4,0.0,0.0,1.0,0.8,0.4,0.2,0.2,0.0,0.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,1.0,0.0,0.4,0.2,0.6090909090909091
5297,1239709827,1.0,0.2,1.0,0.6,0.4,0.8,0.2,0.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.6,1.0,0.4,0.0,0.4,0.2,0.8,0.0,1.0,1.0,1.0,0.8,0.2,0.6,0.2,0.4,0.0,0.8,1.0,0.6,0.6,0.8,0.8,0.6,0.2,0.2,0.0,0.2,0.2,0.0,0.0,1.0,0.0,0.8,0.4,0.2,0.2,0.2,0.0,0.4,0.4,0.4,0.2,0.6,0.2,0.8,0.4,0.2,0.5212121212121212
5298,1236120839,1.0,0.2,1.0,0.6,0.4,0.2,0.2,0.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.6,0.6,1.0,0.2,0.2,0.4,0.8,0.2,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.6,0.0,0.2,0.0,0.6,0.6,0.8,0.8,0.4,0.6,0.2,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.2,0.6,0.2,0.2,0.2,1.0,0.6,0.6,0.6,0.2,0.4,0.2,0.2,0.4,0.4,0.5363636363636364
5299,1240459881,1.0,0.2,0.8,0.8,0.8,0.4,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.4,0.2,0.4,0.8,0.2,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.4,0.6,0.2,0.4,1.0,0.2,0.6,0.4,0.4,0.4,1.0,0.4,0.4,0.4,0.4,0.4,0.4,1.0,0.6,0.4,0.4,0.4,0.4,0.4,1.0,0.8,0.8,0.2,1.0,0.6,0.8,0.4,0.6,1.0,0.6424242424242425
